22726,156.0,0.0,5.0
22728,156.0,0.0,5.0
22730,156.0,0.0,5.0
22732,156.0,0.0,5.0
22734,156.0,0.0,5.0
22736,156.0,0.0,5.0
22738,156.0,0.0,5.0
22740,156.0,0.0,5.0
22742,156.0,0.0,5.0
22744,156.0,0.0,5.0
22746,156.0,0.0,5.0
22748,156.0,0.0,5.0
22750,156.0,0.0,5.0
22752,156.0,0.0,5.0
22754,156.0,0.0,5.0
22756,156.0,0.0,5.0
22758,156.0,0.0,5.0
22760,156.0,0.0,5.0
22762,156.0,0.0,5.0
22764,156.0,0.0,5.0
22766,156.0,0.0,5.0
22768,156.0,0.0,5.0
22770,156.0,0.0,5.0
22772,156.0,0.0,5.0
22774,156.0,0.0,5.0
22776,156.0,0.0,5.0
22778,156.0,0.0,5.0
22780,156.0,0.0,5.0
22782,156.0,0.0,5.0
22784,156.0,0.0,5.0
22786,156.0,0.0,5.0
22788,156.0,0.0,5.0
22790,156.0,0.0,5.0
22792,156.0,0.0,5.0
22794,156.0,0.0,5.0
22796,156.0,0.0,5.0
22799,156.0,0.0,5.0
22801,156.0,0.0,5.0
22803,156.0,0.0,5.0
22805,156.0,0.0,5.0
22807,156.0,0.0,5.0
22809,156.0,0.0,5.0
22811,156.0,0.0,5.0
22813,156.0,0.0,5.0
22815,156.0,0.0,5.0
22817,156.0,0.0,5.0
22819,156.0,0.0,5.0
22821,156.0,0.0,5.0
22823,156.0,0.0,5.0
22825,156.0,0.0,5.0
22827,156.0,0.0,5.0
22829,156.0,0.0,5.0
22831,156.0,0.0,5.0
22833,156.0,0.0,5.0
22835,156.0,0.0,5.0
22837,156.0,0.0,5.0
22839,156.0,0.0,5.0
22841,156.0,0.0,5.0
22843,156.0,0.0,5.0
22845,156.0,0.0,5.0
22847,156.0,0.0,5.0
22849,156.0,0.0,5.0
22851,156.0,0.0,5.0
22853,156.0,0.0,5.0
22855,156.0,0.0,5.0
22857,157.0,0.0,4.0
22859,157.0,0.0,4.0
22861,157.0,0.0,4.0
22863,157.0,0.0,4.0
22865,157.0,0.0,4.0
22867,157.0,0.0,4.0
22869,157.0,0.0,4.0
22871,157.0,0.0,4.0
22873,157.0,0.0,4.0
22876,157.0,0.0,4.0
22878,157.0,0.0,4.0
22880,157.0,0.0,4.0
22882,157.0,0.0,4.0
22884,157.0,0.0,4.0
22886,157.0,0.0,4.0
22888,157.0,0.0,4.0
22890,157.0,0.0,4.0
22892,157.0,0.0,4.0
22894,157.0,0.0,4.0
22896,157.0,0.0,4.0
22898,157.0,0.0,4.0
22900,157.0,0.0,4.0
22902,157.0,0.0,4.0
22904,157.0,0.0,4.0
22906,157.0,0.0,4.0
22908,157.0,0.0,4.0
22910,157.0,0.0,4.0
22912,157.0,0.0,4.0
22914,157.0,0.0,4.0
22916,157.0,0.0,4.0
22918,157.0,0.0,4.0
22920,157.0,0.0,4.0
22922,157.0,0.0,4.0
22924,157.0,0.0,4.0
22926,157.0,0.0,4.0
22928,157.0,0.0,4.0
22930,158.0,0.0,3.0
22932,158.0,0.0,3.0
22934,158.0,0.0,3.0
22936,158.0,0.0,3.0
22938,158.0,0.0,3.0
22940,158.0,0.0,3.0
22942,158.0,0.0,3.0
22944,158.0,0.0,3.0
22946,158.0,0.0,3.0
22948,158.0,0.0,3.0
22950,158.0,0.0,3.0
22952,158.0,0.0,3.0
22955,158.0,0.0,3.0
22957,158.0,0.0,3.0
22959,158.0,0.0,3.0
22961,158.0,0.0,3.0
22963,158.0,0.0,3.0
22965,158.0,0.0,3.0
22967,158.0,0.0,3.0
22969,158.0,0.0,3.0
22971,158.0,0.0,3.0
22973,158.0,0.0,3.0
22975,158.0,0.0,3.0
22977,158.0,0.0,3.0
22979,158.0,0.0,3.0
22981,158.0,0.0,3.0
22983,158.0,0.0,3.0
22985,158.0,0.0,3.0
22987,158.0,0.0,3.0
22989,158.0,0.0,3.0
22991,158.0,0.0,3.0
22993,158.0,0.0,3.0
22995,158.0,0.0,3.0
22997,158.0,0.0,3.0
22999,158.0,0.0,3.0
23001,158.0,0.0,3.0
23003,158.0,0.0,3.0
23005,158.0,0.0,3.0
23007,158.0,0.0,3.0
23009,158.0,0.0,3.0
23011,158.0,0.0,3.0
23013,158.0,0.0,3.0
23015,158.0,0.0,3.0
23017,158.0,0.0,3.0
23019,158.0,0.0,3.0
23021,158.0,0.0,3.0
23023,158.0,0.0,3.0
23025,158.0,0.0,3.0
23027,158.0,0.0,3.0
23029,158.0,0.0,3.0
23031,158.0,0.0,3.0
23033,158.0,0.0,3.0
23036,158.0,0.0,3.0
23038,158.0,0.0,3.0
23040,158.0,0.0,3.0
23042,158.0,0.0,3.0
23044,158.0,0.0,3.0
23046,158.0,0.0,3.0
23048,158.0,0.0,3.0
23050,158.0,0.0,3.0
23052,158.0,0.0,3.0
23054,158.0,0.0,3.0
23056,158.0,0.0,3.0
23058,158.0,0.0,3.0
23060,158.0,0.0,3.0
23062,158.0,0.0,3.0
23064,158.0,0.0,3.0
23066,158.0,0.0,3.0
23068,158.0,0.0,3.0
23070,158.0,0.0,3.0
23072,158.0,0.0,3.0
23074,158.0,0.0,3.0
23076,158.0,0.0,3.0
23078,158.0,0.0,3.0
23080,158.0,0.0,3.0
23082,158.0,0.0,3.0
23084,158.0,0.0,3.0
23086,158.0,0.0,3.0
23088,158.0,0.0,3.0
23090,158.0,0.0,3.0
23092,158.0,0.0,3.0
23094,158.0,0.0,3.0
23096,158.0,0.0,3.0
23098,158.0,0.0,3.0
23100,158.0,0.0,3.0
23102,158.0,0.0,3.0
23104,158.0,0.0,3.0
23106,158.0,0.0,3.0
23108,158.0,0.0,3.0
23110,158.0,0.0,3.0
23112,158.0,0.0,3.0
23115,158.0,0.0,3.0
23117,158.0,0.0,3.0
23119,158.0,0.0,3.0
23121,158.0,0.0,3.0
23123,158.0,0.0,3.0
23125,158.0,0.0,3.0
23127,158.0,0.0,3.0
23129,158.0,0.0,3.0
23131,158.0,0.0,3.0
23133,158.0,0.0,3.0
23135,158.0,0.0,3.0
23137,158.0,0.0,3.0
23139,158.0,0.0,3.0
23141,158.0,0.0,3.0
23143,158.0,0.0,3.0
23145,158.0,0.0,3.0
23147,158.0,0.0,3.0
23149,158.0,0.0,3.0
23151,158.0,0.0,3.0
23153,158.0,0.0,3.0
23155,158.0,0.0,3.0
23157,158.0,0.0,3.0
23159,158.0,0.0,3.0
23161,158.0,0.0,3.0
23163,158.0,0.0,3.0
23165,158.0,0.0,3.0
23167,158.0,0.0,3.0
23169,158.0,0.0,3.0
23171,158.0,0.0,3.0
23173,158.0,0.0,3.0
23175,158.0,0.0,3.0
23177,158.0,0.0,3.0
23179,158.0,0.0,3.0
23181,158.0,0.0,3.0
23183,158.0,0.0,3.0
23185,158.0,0.0,3.0
23187,158.0,0.0,3.0
23189,158.0,0.0,3.0
23191,158.0,0.0,3.0
23194,158.0,0.0,3.0
23196,158.0,0.0,3.0
23198,158.0,0.0,3.0
23200,158.0,0.0,3.0
23202,158.0,0.0,3.0
23204,158.0,0.0,3.0
23206,158.0,0.0,3.0
23208,158.0,0.0,3.0
23210,158.0,0.0,3.0
23212,158.0,0.0,3.0
23214,158.0,0.0,3.0
23216,158.0,0.0,3.0
23218,158.0,0.0,3.0
23220,158.0,0.0,3.0
23222,158.0,0.0,3.0
23224,158.0,0.0,3.0
23226,158.0,0.0,3.0
23228,158.0,0.0,3.0
23230,158.0,0.0,3.0
23232,158.0,0.0,3.0
23234,158.0,0.0,3.0
23236,158.0,0.0,3.0
23238,158.0,0.0,3.0
23240,158.0,0.0,3.0
23242,158.0,0.0,3.0
23244,158.0,0.0,3.0
23246,158.0,0.0,3.0
23248,158.0,0.0,3.0
23250,158.0,0.0,3.0
23252,158.0,0.0,3.0
23254,158.0,0.0,3.0
23256,158.0,0.0,3.0
23258,158.0,0.0,3.0
23260,158.0,0.0,3.0
23262,158.0,0.0,3.0
23264,158.0,0.0,3.0
23266,158.0,0.0,3.0
23268,158.0,0.0,3.0
23270,158.0,0.0,3.0
23272,158.0,0.0,3.0
23275,158.0,0.0,3.0
23277,158.0,0.0,3.0
23279,158.0,0.0,3.0
23281,158.0,0.0,3.0
23283,158.0,0.0,3.0
23285,158.0,0.0,3.0
23287,158.0,0.0,3.0
23289,158.0,0.0,3.0
23291,158.0,0.0,3.0
23293,158.0,0.0,3.0
23295,158.0,0.0,3.0
23297,158.0,0.0,3.0
23299,158.0,0.0,3.0
23301,158.0,0.0,3.0
23303,158.0,0.0,3.0
23305,158.0,0.0,3.0
23307,158.0,0.0,3.0
23309,158.0,0.0,3.0
23311,158.0,0.0,3.0
23313,158.0,0.0,3.0
23315,158.0,0.0,3.0
23317,158.0,0.0,3.0
23319,158.0,0.0,3.0
23321,158.0,0.0,3.0
23323,159.0,0.0,2.0
23325,159.0,0.0,2.0
23327,159.0,0.0,2.0
23329,159.0,0.0,2.0
23331,159.0,0.0,2.0
23333,159.0,0.0,2.0
23335,159.0,0.0,2.0
23337,159.0,0.0,2.0
23339,159.0,0.0,2.0
23341,159.0,0.0,2.0
23343,159.0,0.0,2.0
23345,159.0,0.0,2.0
23347,159.0,0.0,2.0
23349,159.0,0.0,2.0
23352,159.0,0.0,2.0
23354,159.0,0.0,2.0
23356,159.0,0.0,2.0
23358,159.0,0.0,2.0
23360,159.0,0.0,2.0
23362,159.0,0.0,2.0
23364,159.0,0.0,2.0
23366,159.0,0.0,2.0
23368,159.0,0.0,2.0
23370,159.0,0.0,2.0
23372,159.0,0.0,2.0
23374,159.0,0.0,2.0
23376,159.0,0.0,2.0
23378,159.0,0.0,2.0
23380,159.0,0.0,2.0
23382,159.0,0.0,2.0
23384,159.0,0.0,2.0
23386,159.0,0.0,2.0
23388,159.0,0.0,2.0
23390,159.0,0.0,2.0
23392,159.0,0.0,2.0
23394,159.0,0.0,2.0
23396,159.0,0.0,2.0
23398,159.0,0.0,2.0
23400,159.0,0.0,2.0
23402,159.0,0.0,2.0
23404,159.0,0.0,2.0
23406,159.0,0.0,2.0
23408,159.0,0.0,2.0
23410,159.0,0.0,2.0
23412,159.0,0.0,2.0
23414,159.0,0.0,2.0
23416,159.0,0.0,2.0
23418,159.0,0.0,2.0
23420,159.0,0.0,2.0
23422,159.0,0.0,2.0
23424,159.0,0.0,2.0
23426,159.0,0.0,2.0
23428,159.0,0.0,2.0
23430,159.0,0.0,2.0
23433,159.0,0.0,2.0
23435,159.0,0.0,2.0
23437,159.0,0.0,2.0
23439,159.0,0.0,2.0
23441,159.0,0.0,2.0
23443,159.0,0.0,2.0
23445,159.0,0.0,2.0
23447,159.0,0.0,2.0
23449,159.0,0.0,2.0
23451,159.0,0.0,2.0
23453,159.0,0.0,2.0
23455,159.0,0.0,2.0
23457,159.0,0.0,2.0
23459,159.0,0.0,2.0
23461,159.0,0.0,2.0
23463,159.0,0.0,2.0
23465,159.0,0.0,2.0
23467,159.0,0.0,2.0
23469,159.0,0.0,2.0
23471,159.0,0.0,2.0
23473,159.0,0.0,2.0
23475,159.0,0.0,2.0
23477,159.0,0.0,2.0
23479,159.0,0.0,2.0
23481,159.0,0.0,2.0
23483,159.0,0.0,2.0
23485,159.0,0.0,2.0
23487,159.0,0.0,2.0
23489,159.0,0.0,2.0
23491,159.0,0.0,2.0
23493,159.0,0.0,2.0
23495,159.0,0.0,2.0
23497,159.0,0.0,2.0
23499,159.0,0.0,2.0
23501,159.0,0.0,2.0
23503,159.0,0.0,2.0
23505,159.0,0.0,2.0
23507,159.0,0.0,2.0
23509,159.0,0.0,2.0
23511,159.0,0.0,2.0
23514,159.0,0.0,2.0
23516,159.0,0.0,2.0
23518,159.0,0.0,2.0
23520,159.0,0.0,2.0
23522,159.0,0.0,2.0
23524,159.0,0.0,2.0
23526,159.0,0.0,2.0
23528,159.0,0.0,2.0
23530,159.0,0.0,2.0
23532,159.0,0.0,2.0
23534,159.0,0.0,2.0
23536,159.0,0.0,2.0
23538,159.0,0.0,2.0
23540,159.0,0.0,2.0
23542,159.0,0.0,2.0
23544,159.0,0.0,2.0
23546,159.0,0.0,2.0
23548,159.0,0.0,2.0
23550,159.0,0.0,2.0
23552,159.0,0.0,2.0
23554,159.0,0.0,2.0
23556,159.0,0.0,2.0
23558,159.0,0.0,2.0
23560,159.0,0.0,2.0
23562,159.0,0.0,2.0
23564,159.0,0.0,2.0
23566,159.0,0.0,2.0
23568,159.0,0.0,2.0
23570,159.0,0.0,2.0
23572,159.0,0.0,2.0
23574,159.0,0.0,2.0
23576,159.0,0.0,2.0
23578,159.0,0.0,2.0
23580,159.0,0.0,2.0
23582,159.0,0.0,2.0
23584,159.0,0.0,2.0
23586,159.0,0.0,2.0
23588,159.0,0.0,2.0
23590,159.0,0.0,2.0
23593,159.0,0.0,2.0
23595,159.0,0.0,2.0
23597,159.0,0.0,2.0
23599,159.0,0.0,2.0
23601,159.0,0.0,2.0
23603,159.0,0.0,2.0
23605,159.0,0.0,2.0
23607,159.0,0.0,2.0
23609,159.0,0.0,2.0
23611,159.0,0.0,2.0
23613,159.0,0.0,2.0
23615,159.0,0.0,2.0
23617,159.0,0.0,2.0
23619,159.0,0.0,2.0
23621,159.0,0.0,2.0
23623,160.0,0.0,1.0
23625,160.0,0.0,1.0
23627,160.0,0.0,1.0
23629,160.0,0.0,1.0
23631,160.0,0.0,1.0
23633,160.0,0.0,1.0
23635,160.0,0.0,1.0
23637,160.0,0.0,1.0
23639,160.0,0.0,1.0
23641,160.0,0.0,1.0
23643,160.0,0.0,1.0
23645,160.0,0.0,1.0
23647,160.0,0.0,1.0
23649,160.0,0.0,1.0
23651,160.0,0.0,1.0
23653,160.0,0.0,1.0
23655,160.0,0.0,1.0
23657,160.0,0.0,1.0
23659,160.0,0.0,1.0
23661,160.0,0.0,1.0
23663,160.0,0.0,1.0
23665,160.0,0.0,1.0
23667,160.0,0.0,1.0
23669,160.0,0.0,1.0
23671,160.0,0.0,1.0
23674,160.0,0.0,1.0
23676,160.0,0.0,1.0
23678,160.0,0.0,1.0
23680,160.0,0.0,1.0
23682,160.0,0.0,1.0
23684,160.0,0.0,1.0
23686,160.0,0.0,1.0
23688,160.0,0.0,1.0
23690,160.0,0.0,1.0
23692,160.0,0.0,1.0
23694,160.0,0.0,1.0
23696,160.0,0.0,1.0
23698,160.0,0.0,1.0
23700,160.0,0.0,1.0
23702,160.0,0.0,1.0
23704,160.0,0.0,1.0
23706,160.0,0.0,1.0
23708,160.0,0.0,1.0
23710,160.0,0.0,1.0
23712,160.0,0.0,1.0
23714,160.0,0.0,1.0
23716,160.0,0.0,1.0
23718,160.0,0.0,1.0
23720,160.0,0.0,1.0
23722,160.0,0.0,1.0
23724,160.0,0.0,1.0
23726,160.0,0.0,1.0
23728,160.0,0.0,1.0
23730,160.0,0.0,1.0
23732,160.0,0.0,1.0
23734,160.0,0.0,1.0
23736,160.0,0.0,1.0
23738,160.0,0.0,1.0
23740,160.0,0.0,1.0
23742,160.0,0.0,1.0
23744,160.0,0.0,1.0
23746,160.0,0.0,1.0
23748,160.0,0.0,1.0
23750,160.0,0.0,1.0
23752,160.0,0.0,1.0
23754,160.0,0.0,1.0
23757,160.0,0.0,1.0
23759,160.0,0.0,1.0
23761,160.0,0.0,1.0
23763,160.0,0.0,1.0
23765,160.0,0.0,1.0
23767,160.0,0.0,1.0
23769,160.0,0.0,1.0
23771,160.0,0.0,1.0
23773,160.0,0.0,1.0
23775,160.0,0.0,1.0
23777,160.0,0.0,1.0
23779,160.0,0.0,1.0
23781,160.0,0.0,1.0
23783,160.0,0.0,1.0
23785,160.0,0.0,1.0
23787,160.0,0.0,1.0
23789,160.0,0.0,1.0
23791,160.0,0.0,1.0
23793,160.0,0.0,1.0
23795,160.0,0.0,1.0
23797,160.0,0.0,1.0
23799,160.0,0.0,1.0
23801,160.0,0.0,1.0
23803,160.0,0.0,1.0
23805,160.0,0.0,1.0
23807,160.0,0.0,1.0
23809,160.0,0.0,1.0
23811,160.0,0.0,1.0
23813,160.0,0.0,1.0
23815,160.0,0.0,1.0
23817,160.0,0.0,1.0
23819,160.0,0.0,1.0
23821,160.0,0.0,1.0
23823,160.0,0.0,1.0
23825,160.0,0.0,1.0
23828,160.0,0.0,1.0
23830,160.0,0.0,1.0
23832,160.0,0.0,1.0
23834,160.0,0.0,1.0
23836,160.0,0.0,1.0
23838,160.0,0.0,1.0
23840,160.0,0.0,1.0
23842,160.0,0.0,1.0
23844,160.0,0.0,1.0
23846,160.0,0.0,1.0
23848,160.0,0.0,1.0
23850,160.0,0.0,1.0
23852,160.0,0.0,1.0
23854,160.0,0.0,1.0
23856,160.0,0.0,1.0
23858,160.0,0.0,1.0
23860,160.0,0.0,1.0
23862,160.0,0.0,1.0
23864,160.0,0.0,1.0
23866,160.0,0.0,1.0
23868,160.0,0.0,1.0
23870,160.0,0.0,1.0
23872,160.0,0.0,1.0
23874,160.0,0.0,1.0
23876,160.0,0.0,1.0
23878,160.0,0.0,1.0
23880,160.0,0.0,1.0
23882,160.0,0.0,1.0
23884,160.0,0.0,1.0
23886,160.0,0.0,1.0
23888,160.0,0.0,1.0
23890,160.0,0.0,1.0
23892,160.0,0.0,1.0
23894,160.0,0.0,1.0
23896,160.0,0.0,1.0
23898,160.0,0.0,1.0
23900,160.0,0.0,1.0
23902,160.0,0.0,1.0
23904,160.0,0.0,1.0
23906,160.0,0.0,1.0
23908,160.0,0.0,1.0
23911,160.0,0.0,1.0
23913,160.0,0.0,1.0
23915,160.0,0.0,1.0
23917,160.0,0.0,1.0
23919,160.0,0.0,1.0
23921,160.0,0.0,1.0
23923,160.0,0.0,1.0
23925,160.0,0.0,1.0
23927,160.0,0.0,1.0
23929,160.0,0.0,1.0
23931,160.0,0.0,1.0
23933,160.0,0.0,1.0
23935,160.0,0.0,1.0
23937,160.0,0.0,1.0
23939,160.0,0.0,1.0
23941,160.0,0.0,1.0
23943,160.0,0.0,1.0
23945,160.0,0.0,1.0
23947,160.0,0.0,1.0
23949,160.0,0.0,1.0
23951,160.0,0.0,1.0
23953,160.0,0.0,1.0
23955,160.0,0.0,1.0
23957,160.0,0.0,1.0
23959,160.0,0.0,1.0
23961,160.0,0.0,1.0
23963,160.0,0.0,1.0
23965,160.0,0.0,1.0
23967,160.0,0.0,1.0
23969,160.0,0.0,1.0
23971,160.0,0.0,1.0
23973,160.0,0.0,1.0
23975,160.0,0.0,1.0
23977,160.0,0.0,1.0
23979,160.0,0.0,1.0
23981,160.0,0.0,1.0
23983,160.0,0.0,1.0
23985,160.0,0.0,1.0
23987,160.0,0.0,1.0
23989,160.0,0.0,1.0
23991,160.0,0.0,1.0
23994,160.0,0.0,1.0
23996,160.0,0.0,1.0
23998,160.0,0.0,1.0
24000,160.0,0.0,1.0
24002,160.0,0.0,1.0
24004,160.0,0.0,1.0
24006,160.0,0.0,1.0
24008,160.0,0.0,1.0
24010,160.0,0.0,1.0
24012,160.0,0.0,1.0
24014,160.0,0.0,1.0
24016,160.0,0.0,1.0
24018,160.0,0.0,1.0
24020,160.0,0.0,1.0
24022,160.0,0.0,1.0
24024,160.0,0.0,1.0
24026,160.0,0.0,1.0
24028,160.0,0.0,1.0
24030,160.0,0.0,1.0
24032,160.0,0.0,1.0
24034,160.0,0.0,1.0
24036,160.0,0.0,1.0
24038,160.0,0.0,1.0
24040,160.0,0.0,1.0
24042,160.0,0.0,1.0
24044,160.0,0.0,1.0
24046,160.0,0.0,1.0
24048,160.0,0.0,1.0
24050,160.0,0.0,1.0
24052,160.0,0.0,1.0
24054,160.0,0.0,1.0
24056,160.0,0.0,1.0
24058,160.0,0.0,1.0
24060,160.0,0.0,1.0
24062,160.0,0.0,1.0
24064,160.0,0.0,1.0
24066,160.0,0.0,1.0
24068,160.0,0.0,1.0
24070,160.0,0.0,1.0
24072,160.0,0.0,1.0
24075,160.0,0.0,1.0
24077,160.0,0.0,1.0
24079,160.0,0.0,1.0
24081,160.0,0.0,1.0
24083,160.0,0.0,1.0
24085,160.0,0.0,1.0
24087,160.0,0.0,1.0
24089,160.0,0.0,1.0
24091,160.0,0.0,1.0
24093,160.0,0.0,1.0
24095,160.0,0.0,1.0
24097,160.0,0.0,1.0
24099,160.0,0.0,1.0
24101,160.0,0.0,1.0
24103,160.0,0.0,1.0
24105,160.0,0.0,1.0
24107,160.0,0.0,1.0
24109,160.0,0.0,1.0
24111,160.0,0.0,1.0
24113,160.0,0.0,1.0
24115,160.0,0.0,1.0
24117,160.0,0.0,1.0
24119,160.0,0.0,1.0
24121,160.0,0.0,1.0
24123,160.0,0.0,1.0
24125,160.0,0.0,1.0
24127,160.0,0.0,1.0
24129,160.0,0.0,1.0
24131,160.0,0.0,1.0
24133,160.0,0.0,1.0
24135,160.0,0.0,1.0
24137,160.0,0.0,1.0
24139,160.0,0.0,1.0
24141,160.0,0.0,1.0
24143,160.0,0.0,1.0
24145,160.0,0.0,1.0
24147,160.0,0.0,1.0
24149,160.0,0.0,1.0
24151,160.0,0.0,1.0
24154,160.0,0.0,1.0
24156,160.0,0.0,1.0
24158,160.0,0.0,1.0
24160,160.0,0.0,1.0
24162,160.0,0.0,1.0
24164,160.0,0.0,1.0
24166,160.0,0.0,1.0
24168,160.0,0.0,1.0
24170,160.0,0.0,1.0
24172,160.0,0.0,1.0
24174,160.0,0.0,1.0
24176,160.0,0.0,1.0
24178,160.0,0.0,1.0
24180,160.0,0.0,1.0
24182,160.0,0.0,1.0
24184,160.0,0.0,1.0
24186,160.0,0.0,1.0
24188,160.0,0.0,1.0
24190,160.0,0.0,1.0
24192,160.0,0.0,1.0
24194,160.0,0.0,1.0
24196,160.0,0.0,1.0
24198,160.0,0.0,1.0
24200,160.0,0.0,1.0
24202,160.0,0.0,1.0
24204,160.0,0.0,1.0
24206,160.0,0.0,1.0
24208,160.0,0.0,1.0
24210,160.0,0.0,1.0
24212,160.0,0.0,1.0
24214,160.0,0.0,1.0
24216,160.0,0.0,1.0
24218,160.0,0.0,1.0
24220,160.0,0.0,1.0
24222,160.0,0.0,1.0
24224,160.0,0.0,1.0
24226,160.0,0.0,1.0
24229,160.0,0.0,1.0
24231,160.0,0.0,1.0
24233,160.0,0.0,1.0
24235,160.0,0.0,1.0
24237,160.0,0.0,1.0
24239,160.0,0.0,1.0
24241,160.0,0.0,1.0
24243,160.0,0.0,1.0
24245,160.0,0.0,1.0
24247,160.0,0.0,1.0
24249,160.0,0.0,1.0
24251,160.0,0.0,1.0
24253,160.0,0.0,1.0
24255,160.0,0.0,1.0
24257,160.0,0.0,1.0
24259,160.0,0.0,1.0
24261,160.0,0.0,1.0
24263,160.0,0.0,1.0
24265,160.0,0.0,1.0
24267,160.0,0.0,1.0
24269,160.0,0.0,1.0
24271,160.0,0.0,1.0
24273,160.0,0.0,1.0
24275,160.0,0.0,1.0
24277,160.0,0.0,1.0
24279,160.0,0.0,1.0
24281,160.0,0.0,1.0
24283,160.0,0.0,1.0
24285,160.0,0.0,1.0
24287,160.0,0.0,1.0
24289,160.0,0.0,1.0
24291,160.0,0.0,1.0
24293,160.0,0.0,1.0
24295,160.0,0.0,1.0
24297,160.0,0.0,1.0
24299,160.0,0.0,1.0
24301,160.0,0.0,1.0
24303,160.0,0.0,1.0
24305,160.0,0.0,1.0
24308,160.0,0.0,1.0
24310,160.0,0.0,1.0
24312,160.0,0.0,1.0
24314,160.0,0.0,1.0
24316,160.0,0.0,1.0
24318,160.0,0.0,1.0
24320,160.0,0.0,1.0
24322,160.0,0.0,1.0
24324,160.0,0.0,1.0
24326,160.0,0.0,1.0
24328,160.0,0.0,1.0
24330,160.0,0.0,1.0
24332,160.0,0.0,1.0
24334,160.0,0.0,1.0
24336,160.0,0.0,1.0
24338,160.0,0.0,1.0
24340,160.0,0.0,1.0
24342,160.0,0.0,1.0
24344,160.0,0.0,1.0
24346,160.0,0.0,1.0
24348,160.0,0.0,1.0
24350,160.0,0.0,1.0
24352,160.0,0.0,1.0
24354,160.0,0.0,1.0
24356,160.0,0.0,1.0
24358,160.0,0.0,1.0
24360,160.0,0.0,1.0
24362,160.0,0.0,1.0
24364,160.0,0.0,1.0
24366,160.0,0.0,1.0
24368,160.0,0.0,1.0
24370,160.0,0.0,1.0
24372,160.0,0.0,1.0
24374,160.0,0.0,1.0
24376,160.0,0.0,1.0
24378,160.0,0.0,1.0
24380,160.0,0.0,1.0
24382,160.0,0.0,1.0
24384,160.0,0.0,1.0
24386,160.0,0.0,1.0
24389,160.0,0.0,1.0
24391,160.0,0.0,1.0
24393,160.0,0.0,1.0
24395,160.0,0.0,1.0
24397,160.0,0.0,1.0
24399,160.0,0.0,1.0
24401,160.0,0.0,1.0
24403,160.0,0.0,1.0
24405,160.0,0.0,1.0
24407,160.0,0.0,1.0
24409,160.0,0.0,1.0
24411,160.0,0.0,1.0
24413,160.0,0.0,1.0
24415,160.0,0.0,1.0
24417,160.0,0.0,1.0
24419,160.0,0.0,1.0
24421,160.0,0.0,1.0
24423,160.0,0.0,1.0
24425,160.0,0.0,1.0
24427,160.0,0.0,1.0
24429,160.0,0.0,1.0
24431,160.0,0.0,1.0
24433,160.0,0.0,1.0
24435,160.0,0.0,1.0
24437,160.0,0.0,1.0
24439,160.0,0.0,1.0
24441,160.0,0.0,1.0
24443,160.0,0.0,1.0
24445,160.0,0.0,1.0
24447,160.0,0.0,1.0
24449,160.0,0.0,1.0
24451,160.0,0.0,1.0
24453,160.0,0.0,1.0
24455,160.0,0.0,1.0
24457,160.0,0.0,1.0
24459,160.0,0.0,1.0
24461,160.0,0.0,1.0
24463,160.0,0.0,1.0
24465,160.0,0.0,1.0
24468,160.0,0.0,1.0
24470,160.0,0.0,1.0
24472,160.0,0.0,1.0
24474,160.0,0.0,1.0
24476,160.0,0.0,1.0
24478,160.0,0.0,1.0
24480,160.0,0.0,1.0
24482,160.0,0.0,1.0
24484,160.0,0.0,1.0
24486,160.0,0.0,1.0
24488,160.0,0.0,1.0
24490,160.0,0.0,1.0
24492,160.0,0.0,1.0
24494,160.0,0.0,1.0
24496,160.0,0.0,1.0
24498,160.0,0.0,1.0
24500,160.0,0.0,1.0
24502,160.0,0.0,1.0
24504,160.0,0.0,1.0
24506,160.0,0.0,1.0
24508,160.0,0.0,1.0
24510,160.0,0.0,1.0
24512,160.0,0.0,1.0
24514,160.0,0.0,1.0
24516,160.0,0.0,1.0
24518,160.0,0.0,1.0
24520,160.0,0.0,1.0
24522,160.0,0.0,1.0
24524,160.0,0.0,1.0
24526,160.0,0.0,1.0
24528,160.0,0.0,1.0
24530,160.0,0.0,1.0
24532,160.0,0.0,1.0
24534,160.0,0.0,1.0
24536,160.0,0.0,1.0
24538,160.0,0.0,1.0
24540,160.0,0.0,1.0
24542,160.0,0.0,1.0
24544,160.0,0.0,1.0
24546,160.0,0.0,1.0
24548,160.0,0.0,1.0
24551,160.0,0.0,1.0
24553,160.0,0.0,1.0
24555,160.0,0.0,1.0
24557,160.0,0.0,1.0
24559,160.0,0.0,1.0
24561,160.0,0.0,1.0
24563,160.0,0.0,1.0
24565,160.0,0.0,1.0
24567,160.0,0.0,1.0
24569,160.0,0.0,1.0
24571,160.0,0.0,1.0
24573,160.0,0.0,1.0
24575,160.0,0.0,1.0
24577,160.0,0.0,1.0
24579,160.0,0.0,1.0
24581,160.0,0.0,1.0
24583,160.0,0.0,1.0
24585,160.0,0.0,1.0
24587,160.0,0.0,1.0
24589,160.0,0.0,1.0
24591,160.0,0.0,1.0
24593,160.0,0.0,1.0
24595,160.0,0.0,1.0
24597,160.0,0.0,1.0
24599,160.0,0.0,1.0
24601,160.0,0.0,1.0
24603,160.0,0.0,1.0
24605,160.0,0.0,1.0
24607,160.0,0.0,1.0
24609,160.0,0.0,1.0
24611,160.0,0.0,1.0
24613,160.0,0.0,1.0
