22236,148.0,0.0,13.0
22238,148.0,0.0,13.0
22240,148.0,0.0,13.0
22242,148.0,0.0,13.0
22244,148.0,0.0,13.0
22246,148.0,0.0,13.0
22248,148.0,0.0,13.0
22250,148.0,0.0,13.0
22252,148.0,0.0,13.0
22254,148.0,0.0,13.0
22256,148.0,0.0,13.0
22258,148.0,0.0,13.0
22260,148.0,0.0,13.0
22262,148.0,0.0,13.0
22264,148.0,0.0,13.0
22266,148.0,0.0,13.0
22268,148.0,0.0,13.0
22270,148.0,0.0,13.0
22272,148.0,0.0,13.0
22274,148.0,0.0,13.0
22276,148.0,0.0,13.0
22278,148.0,0.0,13.0
22280,148.0,0.0,13.0
22282,148.0,0.0,13.0
22284,148.0,0.0,13.0
22286,148.0,0.0,13.0
22288,148.0,0.0,13.0
22290,148.0,0.0,13.0
22292,148.0,0.0,13.0
22294,148.0,0.0,13.0
22296,148.0,0.0,13.0
22299,148.0,0.0,13.0
22301,148.0,0.0,13.0
22303,148.0,0.0,13.0
22305,148.0,0.0,13.0
22307,148.0,0.0,13.0
22309,148.0,0.0,13.0
22311,148.0,0.0,13.0
22313,148.0,0.0,13.0
22315,148.0,0.0,13.0
22317,148.0,0.0,13.0
22319,148.0,0.0,13.0
22321,148.0,0.0,13.0
22323,148.0,0.0,13.0
22325,148.0,0.0,13.0
22327,148.0,0.0,13.0
22329,148.0,0.0,13.0
22331,148.0,0.0,13.0
22333,148.0,0.0,13.0
22335,148.0,0.0,13.0
22337,148.0,0.0,13.0
22339,148.0,0.0,13.0
22341,148.0,0.0,13.0
22343,148.0,0.0,13.0
22345,148.0,0.0,13.0
22347,148.0,0.0,13.0
22349,148.0,0.0,13.0
22351,148.0,0.0,13.0
22353,148.0,0.0,13.0
22355,148.0,0.0,13.0
22357,148.0,0.0,13.0
22359,148.0,0.0,13.0
22361,148.0,0.0,13.0
22363,148.0,0.0,13.0
22365,148.0,0.0,13.0
22367,148.0,0.0,13.0
22369,148.0,0.0,13.0
22371,148.0,0.0,13.0
22374,148.0,0.0,13.0
22376,148.0,0.0,13.0
22378,148.0,0.0,13.0
22380,148.0,0.0,13.0
22382,148.0,0.0,13.0
22384,148.0,0.0,13.0
22386,148.0,0.0,13.0
22388,148.0,0.0,13.0
22390,148.0,0.0,13.0
22392,148.0,0.0,13.0
22394,148.0,0.0,13.0
22396,148.0,0.0,13.0
22398,148.0,0.0,13.0
22400,148.0,0.0,13.0
22402,148.0,0.0,13.0
22404,148.0,0.0,13.0
22406,148.0,0.0,13.0
22408,148.0,0.0,13.0
22410,148.0,0.0,13.0
22412,148.0,0.0,13.0
22414,148.0,0.0,13.0
22416,148.0,0.0,13.0
22418,148.0,0.0,13.0
22420,148.0,0.0,13.0
22422,148.0,0.0,13.0
22424,148.0,0.0,13.0
22426,149.0,0.0,12.0
22428,149.0,0.0,12.0
22430,149.0,0.0,12.0
22432,149.0,0.0,12.0
22434,149.0,0.0,12.0
22436,149.0,0.0,12.0
22438,149.0,0.0,12.0
22440,149.0,0.0,12.0
22442,149.0,0.0,12.0
22444,149.0,0.0,12.0
22446,149.0,0.0,12.0
22448,149.0,0.0,12.0
22451,149.0,0.0,12.0
22453,149.0,0.0,12.0
22455,149.0,0.0,12.0
22457,149.0,0.0,12.0
22459,149.0,0.0,12.0
22461,149.0,0.0,12.0
22463,149.0,0.0,12.0
22465,149.0,0.0,12.0
22467,149.0,0.0,12.0
22469,149.0,0.0,12.0
22471,149.0,0.0,12.0
22473,149.0,0.0,12.0
22475,149.0,0.0,12.0
22477,149.0,0.0,12.0
22479,149.0,0.0,12.0
22481,149.0,0.0,12.0
22483,149.0,0.0,12.0
22485,149.0,0.0,12.0
22487,149.0,0.0,12.0
22489,149.0,0.0,12.0
22491,149.0,0.0,12.0
22493,149.0,0.0,12.0
22495,149.0,0.0,12.0
22497,149.0,0.0,12.0
22499,149.0,0.0,12.0
22501,149.0,0.0,12.0
22503,149.0,0.0,12.0
22505,149.0,0.0,12.0
22507,149.0,0.0,12.0
22509,149.0,0.0,12.0
22511,149.0,0.0,12.0
22513,149.0,0.0,12.0
22515,149.0,0.0,12.0
22517,149.0,0.0,12.0
22519,149.0,0.0,12.0
22521,149.0,0.0,12.0
22523,149.0,0.0,12.0
22525,149.0,0.0,12.0
22528,149.0,0.0,12.0
22530,149.0,0.0,12.0
22532,149.0,0.0,12.0
22534,149.0,0.0,12.0
22536,149.0,0.0,12.0
22538,149.0,0.0,12.0
22540,149.0,0.0,12.0
22542,149.0,0.0,12.0
22544,149.0,0.0,12.0
22546,149.0,0.0,12.0
22548,149.0,0.0,12.0
22550,149.0,0.0,12.0
22552,149.0,0.0,12.0
22554,149.0,0.0,12.0
22556,149.0,0.0,12.0
22558,149.0,0.0,12.0
22560,149.0,0.0,12.0
22562,149.0,0.0,12.0
22564,149.0,0.0,12.0
22566,149.0,0.0,12.0
22568,149.0,0.0,12.0
22570,149.0,0.0,12.0
22572,149.0,0.0,12.0
22574,149.0,0.0,12.0
22576,149.0,0.0,12.0
22578,149.0,0.0,12.0
22580,149.0,0.0,12.0
22582,149.0,0.0,12.0
22584,149.0,0.0,12.0
22586,149.0,0.0,12.0
22588,149.0,0.0,12.0
22590,149.0,0.0,12.0
22592,149.0,0.0,12.0
22594,149.0,0.0,12.0
22596,149.0,0.0,12.0
22598,149.0,0.0,12.0
22600,149.0,0.0,12.0
22602,149.0,0.0,12.0
22605,149.0,0.0,12.0
22607,149.0,0.0,12.0
22609,149.0,0.0,12.0
22611,149.0,0.0,12.0
22613,149.0,0.0,12.0
22615,150.0,0.0,11.0
22617,150.0,0.0,11.0
22619,150.0,0.0,11.0
22621,150.0,0.0,11.0
22623,150.0,0.0,11.0
22625,150.0,0.0,11.0
22627,150.0,0.0,11.0
22629,150.0,0.0,11.0
22631,150.0,0.0,11.0
22633,150.0,0.0,11.0
22635,150.0,0.0,11.0
22637,150.0,0.0,11.0
22639,150.0,0.0,11.0
22641,150.0,0.0,11.0
22643,150.0,0.0,11.0
22645,150.0,0.0,11.0
22647,150.0,0.0,11.0
22649,150.0,0.0,11.0
22651,150.0,0.0,11.0
22653,151.0,0.0,10.0
22655,151.0,0.0,10.0
22657,151.0,0.0,10.0
22659,151.0,0.0,10.0
22661,151.0,0.0,10.0
22663,151.0,0.0,10.0
22665,151.0,0.0,10.0
22667,151.0,0.0,10.0
22669,151.0,0.0,10.0
22671,151.0,0.0,10.0
22673,151.0,0.0,10.0
22675,151.0,0.0,10.0
22677,151.0,0.0,10.0
22679,151.0,0.0,10.0
22682,151.0,0.0,10.0
22684,151.0,0.0,10.0
22686,151.0,0.0,10.0
22688,151.0,0.0,10.0
22690,151.0,0.0,10.0
22692,151.0,0.0,10.0
22694,151.0,0.0,10.0
22696,151.0,0.0,10.0
22698,151.0,0.0,10.0
22700,151.0,0.0,10.0
22702,151.0,0.0,10.0
22704,151.0,0.0,10.0
22706,151.0,0.0,10.0
22708,151.0,0.0,10.0
22710,151.0,0.0,10.0
22712,151.0,0.0,10.0
22714,151.0,0.0,10.0
22716,151.0,0.0,10.0
22718,151.0,0.0,10.0
22720,151.0,0.0,10.0
22722,151.0,0.0,10.0
22724,151.0,0.0,10.0
22726,151.0,0.0,10.0
22728,151.0,0.0,10.0
22730,151.0,0.0,10.0
22732,151.0,0.0,10.0
22734,151.0,0.0,10.0
22736,151.0,0.0,10.0
22738,151.0,0.0,10.0
22740,151.0,0.0,10.0
22742,151.0,0.0,10.0
22744,151.0,0.0,10.0
22746,151.0,0.0,10.0
22748,151.0,0.0,10.0
22750,151.0,0.0,10.0
22752,151.0,0.0,10.0
22754,151.0,0.0,10.0
22756,151.0,0.0,10.0
22759,152.0,0.0,9.0
22761,152.0,0.0,9.0
22763,152.0,0.0,9.0
22765,152.0,0.0,9.0
22767,152.0,0.0,9.0
22769,152.0,0.0,9.0
22771,152.0,0.0,9.0
22773,152.0,0.0,9.0
22775,152.0,0.0,9.0
22777,152.0,0.0,9.0
22779,152.0,0.0,9.0
22781,152.0,0.0,9.0
22783,152.0,0.0,9.0
22785,152.0,0.0,9.0
22787,152.0,0.0,9.0
22789,152.0,0.0,9.0
22791,152.0,0.0,9.0
22793,152.0,0.0,9.0
22795,152.0,0.0,9.0
22797,152.0,0.0,9.0
22799,153.0,0.0,8.0
22801,153.0,0.0,8.0
22803,153.0,0.0,8.0
22805,153.0,0.0,8.0
22807,153.0,0.0,8.0
22809,153.0,0.0,8.0
22811,153.0,0.0,8.0
22813,153.0,0.0,8.0
22815,153.0,0.0,8.0
22817,153.0,0.0,8.0
22819,153.0,0.0,8.0
22821,153.0,0.0,8.0
22823,153.0,0.0,8.0
22825,153.0,0.0,8.0
22827,153.0,0.0,8.0
22830,153.0,0.0,8.0
22832,153.0,0.0,8.0
22834,153.0,0.0,8.0
22836,153.0,0.0,8.0
22838,153.0,0.0,8.0
22840,153.0,0.0,8.0
22842,153.0,0.0,8.0
22844,153.0,0.0,8.0
22846,153.0,0.0,8.0
22848,153.0,0.0,8.0
22850,153.0,0.0,8.0
22852,153.0,0.0,8.0
22854,153.0,0.0,8.0
22856,153.0,0.0,8.0
22858,153.0,0.0,8.0
22860,153.0,0.0,8.0
22862,153.0,0.0,8.0
22864,153.0,0.0,8.0
22866,153.0,0.0,8.0
22868,153.0,0.0,8.0
22870,153.0,0.0,8.0
22872,153.0,0.0,8.0
22874,153.0,0.0,8.0
22876,153.0,0.0,8.0
22878,153.0,0.0,8.0
22880,153.0,0.0,8.0
22882,153.0,0.0,8.0
22884,153.0,0.0,8.0
22886,153.0,0.0,8.0
22888,153.0,0.0,8.0
22890,153.0,0.0,8.0
22892,153.0,0.0,8.0
22894,153.0,0.0,8.0
22896,153.0,0.0,8.0
22898,153.0,0.0,8.0
22900,153.0,0.0,8.0
22902,153.0,0.0,8.0
22904,153.0,0.0,8.0
22907,153.0,0.0,8.0
22909,153.0,0.0,8.0
22911,153.0,0.0,8.0
22913,153.0,0.0,8.0
22915,153.0,0.0,8.0
22917,153.0,0.0,8.0
22919,153.0,0.0,8.0
22921,153.0,0.0,8.0
22923,153.0,0.0,8.0
22925,153.0,0.0,8.0
22927,153.0,0.0,8.0
22929,153.0,0.0,8.0
22931,153.0,0.0,8.0
22933,153.0,0.0,8.0
22935,153.0,0.0,8.0
22937,153.0,0.0,8.0
22939,153.0,0.0,8.0
22941,153.0,0.0,8.0
22943,153.0,0.0,8.0
22945,153.0,0.0,8.0
22947,153.0,0.0,8.0
22949,153.0,0.0,8.0
22951,153.0,0.0,8.0
22953,154.0,0.0,7.0
22955,154.0,0.0,7.0
22957,154.0,0.0,7.0
22959,154.0,0.0,7.0
22961,154.0,0.0,7.0
22963,154.0,0.0,7.0
22965,154.0,0.0,7.0
22967,154.0,0.0,7.0
22969,154.0,0.0,7.0
22971,154.0,0.0,7.0
22973,154.0,0.0,7.0
22975,154.0,0.0,7.0
22977,154.0,0.0,7.0
22979,154.0,0.0,7.0
22981,154.0,0.0,7.0
22983,154.0,0.0,7.0
22986,154.0,0.0,7.0
22988,154.0,0.0,7.0
22990,154.0,0.0,7.0
22992,154.0,0.0,7.0
22994,154.0,0.0,7.0
22996,154.0,0.0,7.0
22998,154.0,0.0,7.0
23000,154.0,0.0,7.0
23002,154.0,0.0,7.0
23004,154.0,0.0,7.0
23006,154.0,0.0,7.0
23008,154.0,0.0,7.0
23010,154.0,0.0,7.0
23012,154.0,0.0,7.0
23014,155.0,0.0,6.0
23016,155.0,0.0,6.0
23018,155.0,0.0,6.0
23020,155.0,0.0,6.0
23022,155.0,0.0,6.0
23024,155.0,0.0,6.0
23026,155.0,0.0,6.0
23028,155.0,0.0,6.0
23030,155.0,0.0,6.0
23032,155.0,0.0,6.0
23034,155.0,0.0,6.0
23036,155.0,0.0,6.0
23038,155.0,0.0,6.0
23040,155.0,0.0,6.0
23042,155.0,0.0,6.0
23044,155.0,0.0,6.0
23046,155.0,0.0,6.0
23048,155.0,0.0,6.0
23050,155.0,0.0,6.0
23052,155.0,0.0,6.0
23054,155.0,0.0,6.0
23056,155.0,0.0,6.0
23058,155.0,0.0,6.0
23060,155.0,0.0,6.0
23062,155.0,0.0,6.0
23064,155.0,0.0,6.0
23067,155.0,0.0,6.0
23069,155.0,0.0,6.0
23071,155.0,0.0,6.0
23073,155.0,0.0,6.0
23075,155.0,0.0,6.0
23077,155.0,0.0,6.0
23079,155.0,0.0,6.0
23081,155.0,0.0,6.0
23083,155.0,0.0,6.0
23085,155.0,0.0,6.0
23087,155.0,0.0,6.0
23089,155.0,0.0,6.0
23091,155.0,0.0,6.0
23093,155.0,0.0,6.0
23095,155.0,0.0,6.0
23097,155.0,0.0,6.0
23099,155.0,0.0,6.0
23101,155.0,0.0,6.0
23103,155.0,0.0,6.0
23105,155.0,0.0,6.0
23107,155.0,0.0,6.0
23109,155.0,0.0,6.0
23111,155.0,0.0,6.0
23113,155.0,0.0,6.0
23115,155.0,0.0,6.0
23117,155.0,0.0,6.0
23119,155.0,0.0,6.0
23121,155.0,0.0,6.0
23123,155.0,0.0,6.0
23125,155.0,0.0,6.0
23127,155.0,0.0,6.0
23129,155.0,0.0,6.0
23131,155.0,0.0,6.0
23133,155.0,0.0,6.0
23135,156.0,0.0,5.0
23137,156.0,0.0,5.0
23139,156.0,0.0,5.0
23141,156.0,0.0,5.0
23144,156.0,0.0,5.0
23146,156.0,0.0,5.0
23148,156.0,0.0,5.0
23150,156.0,0.0,5.0
23152,156.0,0.0,5.0
23154,156.0,0.0,5.0
23156,156.0,0.0,5.0
23158,156.0,0.0,5.0
23160,156.0,0.0,5.0
23162,156.0,0.0,5.0
23164,156.0,0.0,5.0
23166,156.0,0.0,5.0
23168,156.0,0.0,5.0
23170,156.0,0.0,5.0
23172,156.0,0.0,5.0
23174,156.0,0.0,5.0
23176,156.0,0.0,5.0
23178,156.0,0.0,5.0
23180,156.0,0.0,5.0
23182,156.0,0.0,5.0
23184,156.0,0.0,5.0
23186,156.0,0.0,5.0
23188,156.0,0.0,5.0
23190,156.0,0.0,5.0
23192,156.0,0.0,5.0
23194,156.0,0.0,5.0
23196,156.0,0.0,5.0
23198,156.0,0.0,5.0
23200,156.0,0.0,5.0
23202,156.0,0.0,5.0
23204,156.0,0.0,5.0
23206,156.0,0.0,5.0
23208,156.0,0.0,5.0
23210,156.0,0.0,5.0
23212,156.0,0.0,5.0
23214,156.0,0.0,5.0
23216,156.0,0.0,5.0
23218,156.0,0.0,5.0
23220,156.0,0.0,5.0
23222,156.0,0.0,5.0
23225,156.0,0.0,5.0
23227,156.0,0.0,5.0
23229,156.0,0.0,5.0
23231,156.0,0.0,5.0
23233,156.0,0.0,5.0
23235,156.0,0.0,5.0
23237,156.0,0.0,5.0
23239,156.0,0.0,5.0
23241,156.0,0.0,5.0
23243,156.0,0.0,5.0
23245,156.0,0.0,5.0
23247,156.0,0.0,5.0
23249,156.0,0.0,5.0
23251,156.0,0.0,5.0
23253,156.0,0.0,5.0
23255,156.0,0.0,5.0
23257,156.0,0.0,5.0
23259,156.0,0.0,5.0
23261,156.0,0.0,5.0
23263,156.0,0.0,5.0
23265,156.0,0.0,5.0
23267,156.0,0.0,5.0
23269,156.0,0.0,5.0
23271,156.0,0.0,5.0
23273,156.0,0.0,5.0
23275,156.0,0.0,5.0
23277,156.0,0.0,5.0
23279,156.0,0.0,5.0
23281,156.0,0.0,5.0
23283,156.0,0.0,5.0
23285,156.0,0.0,5.0
23287,156.0,0.0,5.0
23289,156.0,0.0,5.0
23291,156.0,0.0,5.0
23293,156.0,0.0,5.0
23295,156.0,0.0,5.0
23297,156.0,0.0,5.0
23299,156.0,0.0,5.0
23302,156.0,0.0,5.0
23304,156.0,0.0,5.0
23306,156.0,0.0,5.0
23308,156.0,0.0,5.0
23310,156.0,0.0,5.0
23312,156.0,0.0,5.0
23314,156.0,0.0,5.0
23316,156.0,0.0,5.0
23318,156.0,0.0,5.0
23320,156.0,0.0,5.0
23322,156.0,0.0,5.0
23324,156.0,0.0,5.0
23326,156.0,0.0,5.0
23328,156.0,0.0,5.0
23330,156.0,0.0,5.0
23332,156.0,0.0,5.0
23334,156.0,0.0,5.0
23336,156.0,0.0,5.0
23338,156.0,0.0,5.0
23340,156.0,0.0,5.0
23342,156.0,0.0,5.0
23344,156.0,0.0,5.0
23346,157.0,0.0,4.0
23348,157.0,0.0,4.0
23350,157.0,0.0,4.0
23352,157.0,0.0,4.0
23354,157.0,0.0,4.0
23356,157.0,0.0,4.0
23358,157.0,0.0,4.0
23360,157.0,0.0,4.0
23362,157.0,0.0,4.0
23364,157.0,0.0,4.0
23366,157.0,0.0,4.0
23368,157.0,0.0,4.0
23370,157.0,0.0,4.0
23372,157.0,0.0,4.0
23374,157.0,0.0,4.0
23376,157.0,0.0,4.0
23378,157.0,0.0,4.0
23380,157.0,0.0,4.0
23383,157.0,0.0,4.0
23385,157.0,0.0,4.0
23387,157.0,0.0,4.0
23389,157.0,0.0,4.0
23391,157.0,0.0,4.0
23393,157.0,0.0,4.0
23395,157.0,0.0,4.0
23397,157.0,0.0,4.0
23399,157.0,0.0,4.0
23401,157.0,0.0,4.0
23403,157.0,0.0,4.0
23405,157.0,0.0,4.0
23407,157.0,0.0,4.0
23409,157.0,0.0,4.0
23411,157.0,0.0,4.0
23413,157.0,0.0,4.0
23415,157.0,0.0,4.0
23417,157.0,0.0,4.0
23419,157.0,0.0,4.0
23421,157.0,0.0,4.0
23423,157.0,0.0,4.0
23425,157.0,0.0,4.0
23427,157.0,0.0,4.0
23429,157.0,0.0,4.0
23431,157.0,0.0,4.0
23433,157.0,0.0,4.0
23435,157.0,0.0,4.0
23437,157.0,0.0,4.0
23439,157.0,0.0,4.0
23441,157.0,0.0,4.0
23443,157.0,0.0,4.0
23445,157.0,0.0,4.0
23447,157.0,0.0,4.0
23449,157.0,0.0,4.0
23451,157.0,0.0,4.0
23453,157.0,0.0,4.0
23455,157.0,0.0,4.0
23457,157.0,0.0,4.0
23459,157.0,0.0,4.0
23462,157.0,0.0,4.0
23464,157.0,0.0,4.0
23466,157.0,0.0,4.0
23468,157.0,0.0,4.0
23470,157.0,0.0,4.0
23472,157.0,0.0,4.0
23474,157.0,0.0,4.0
23476,157.0,0.0,4.0
23478,157.0,0.0,4.0
23480,157.0,0.0,4.0
23482,157.0,0.0,4.0
23484,157.0,0.0,4.0
23486,157.0,0.0,4.0
23488,157.0,0.0,4.0
23490,157.0,0.0,4.0
23492,157.0,0.0,4.0
23494,157.0,0.0,4.0
23496,157.0,0.0,4.0
23498,157.0,0.0,4.0
23500,157.0,0.0,4.0
23502,157.0,0.0,4.0
23504,157.0,0.0,4.0
23506,157.0,0.0,4.0
23508,157.0,0.0,4.0
23510,157.0,0.0,4.0
23512,157.0,0.0,4.0
23514,157.0,0.0,4.0
23516,157.0,0.0,4.0
23518,157.0,0.0,4.0
23520,157.0,0.0,4.0
23522,157.0,0.0,4.0
23524,157.0,0.0,4.0
23526,157.0,0.0,4.0
23528,157.0,0.0,4.0
23530,157.0,0.0,4.0
23532,157.0,0.0,4.0
23534,157.0,0.0,4.0
23536,157.0,0.0,4.0
23538,157.0,0.0,4.0
23540,157.0,0.0,4.0
23543,157.0,0.0,4.0
23545,157.0,0.0,4.0
23547,157.0,0.0,4.0
23549,157.0,0.0,4.0
23551,157.0,0.0,4.0
23553,157.0,0.0,4.0
23555,157.0,0.0,4.0
23557,157.0,0.0,4.0
23559,157.0,0.0,4.0
23561,157.0,0.0,4.0
23563,157.0,0.0,4.0
23565,157.0,0.0,4.0
23567,157.0,0.0,4.0
23569,157.0,0.0,4.0
23571,157.0,0.0,4.0
23573,157.0,0.0,4.0
23575,157.0,0.0,4.0
23577,157.0,0.0,4.0
23579,157.0,0.0,4.0
23581,157.0,0.0,4.0
23583,157.0,0.0,4.0
23585,157.0,0.0,4.0
23587,157.0,0.0,4.0
23589,157.0,0.0,4.0
23591,157.0,0.0,4.0
23593,157.0,0.0,4.0
23595,157.0,0.0,4.0
23597,157.0,0.0,4.0
23599,157.0,0.0,4.0
23601,157.0,0.0,4.0
23603,157.0,0.0,4.0
23605,157.0,0.0,4.0
23607,157.0,0.0,4.0
23609,157.0,0.0,4.0
23611,157.0,0.0,4.0
23613,157.0,0.0,4.0
23615,157.0,0.0,4.0
23617,157.0,0.0,4.0
23619,157.0,0.0,4.0
23621,157.0,0.0,4.0
23624,157.0,0.0,4.0
23626,157.0,0.0,4.0
23628,157.0,0.0,4.0
23630,157.0,0.0,4.0
23632,157.0,0.0,4.0
23634,157.0,0.0,4.0
23636,157.0,0.0,4.0
23638,157.0,0.0,4.0
23640,157.0,0.0,4.0
23642,157.0,0.0,4.0
23644,157.0,0.0,4.0
23646,157.0,0.0,4.0
23648,157.0,0.0,4.0
23650,157.0,0.0,4.0
23652,157.0,0.0,4.0
23654,157.0,0.0,4.0
23656,157.0,0.0,4.0
23658,157.0,0.0,4.0
23660,157.0,0.0,4.0
23662,157.0,0.0,4.0
23664,157.0,0.0,4.0
23666,157.0,0.0,4.0
23668,157.0,0.0,4.0
23670,157.0,0.0,4.0
23672,157.0,0.0,4.0
23674,157.0,0.0,4.0
23676,157.0,0.0,4.0
23678,157.0,0.0,4.0
23680,157.0,0.0,4.0
23682,158.0,0.0,3.0
23684,158.0,0.0,3.0
23686,158.0,0.0,3.0
23688,158.0,0.0,3.0
23690,158.0,0.0,3.0
23692,158.0,0.0,3.0
23694,158.0,0.0,3.0
23696,158.0,0.0,3.0
23698,158.0,0.0,3.0
23700,158.0,0.0,3.0
23702,158.0,0.0,3.0
23705,158.0,0.0,3.0
23707,158.0,0.0,3.0
23709,158.0,0.0,3.0
23711,158.0,0.0,3.0
23713,158.0,0.0,3.0
23715,158.0,0.0,3.0
23717,158.0,0.0,3.0
23719,158.0,0.0,3.0
23721,158.0,0.0,3.0
23723,158.0,0.0,3.0
23725,158.0,0.0,3.0
23727,159.0,0.0,2.0
23729,159.0,0.0,2.0
23731,159.0,0.0,2.0
23733,159.0,0.0,2.0
23735,159.0,0.0,2.0
23737,159.0,0.0,2.0
23739,159.0,0.0,2.0
23741,159.0,0.0,2.0
23743,159.0,0.0,2.0
23745,159.0,0.0,2.0
23747,159.0,0.0,2.0
23749,159.0,0.0,2.0
23751,159.0,0.0,2.0
23753,159.0,0.0,2.0
23755,159.0,0.0,2.0
23757,159.0,0.0,2.0
23759,159.0,0.0,2.0
23761,159.0,0.0,2.0
23763,159.0,0.0,2.0
23765,159.0,0.0,2.0
23767,159.0,0.0,2.0
23769,159.0,0.0,2.0
23771,159.0,0.0,2.0
23773,159.0,0.0,2.0
23775,159.0,0.0,2.0
23777,159.0,0.0,2.0
23779,159.0,0.0,2.0
23781,159.0,0.0,2.0
23784,159.0,0.0,2.0
23786,159.0,0.0,2.0
23788,159.0,0.0,2.0
23790,159.0,0.0,2.0
23792,159.0,0.0,2.0
23794,159.0,0.0,2.0
23796,159.0,0.0,2.0
23798,159.0,0.0,2.0
23800,159.0,0.0,2.0
23802,159.0,0.0,2.0
23804,159.0,0.0,2.0
23806,159.0,0.0,2.0
23808,159.0,0.0,2.0
23810,159.0,0.0,2.0
23812,159.0,0.0,2.0
23814,159.0,0.0,2.0
23816,159.0,0.0,2.0
23818,159.0,0.0,2.0
23820,159.0,0.0,2.0
23822,159.0,0.0,2.0
23824,159.0,0.0,2.0
23826,159.0,0.0,2.0
23828,159.0,0.0,2.0
23830,159.0,0.0,2.0
23832,159.0,0.0,2.0
23834,159.0,0.0,2.0
23836,159.0,0.0,2.0
23838,159.0,0.0,2.0
23840,159.0,0.0,2.0
23842,159.0,0.0,2.0
23844,159.0,0.0,2.0
23846,159.0,0.0,2.0
23848,159.0,0.0,2.0
23850,159.0,0.0,2.0
23852,159.0,0.0,2.0
23854,159.0,0.0,2.0
23856,159.0,0.0,2.0
23858,159.0,0.0,2.0
23860,159.0,0.0,2.0
23863,159.0,0.0,2.0
23865,159.0,0.0,2.0
23867,159.0,0.0,2.0
23869,159.0,0.0,2.0
23871,159.0,0.0,2.0
23873,159.0,0.0,2.0
23875,159.0,0.0,2.0
23877,159.0,0.0,2.0
23879,159.0,0.0,2.0
23881,159.0,0.0,2.0
23883,159.0,0.0,2.0
23885,159.0,0.0,2.0
23887,159.0,0.0,2.0
23889,159.0,0.0,2.0
23891,159.0,0.0,2.0
23893,159.0,0.0,2.0
23895,159.0,0.0,2.0
23897,159.0,0.0,2.0
23899,159.0,0.0,2.0
23901,159.0,0.0,2.0
23903,159.0,0.0,2.0
23905,159.0,0.0,2.0
23907,159.0,0.0,2.0
23909,159.0,0.0,2.0
23911,159.0,0.0,2.0
23913,159.0,0.0,2.0
23915,159.0,0.0,2.0
23917,159.0,0.0,2.0
23919,159.0,0.0,2.0
23921,159.0,0.0,2.0
23923,159.0,0.0,2.0
23925,159.0,0.0,2.0
23927,159.0,0.0,2.0
23929,159.0,0.0,2.0
23931,159.0,0.0,2.0
23933,159.0,0.0,2.0
23935,160.0,0.0,1.0
23937,160.0,0.0,1.0
23939,160.0,0.0,1.0
23941,160.0,0.0,1.0
23943,160.0,0.0,1.0
23946,160.0,0.0,1.0
23948,160.0,0.0,1.0
23950,160.0,0.0,1.0
23952,160.0,0.0,1.0
23954,160.0,0.0,1.0
23956,160.0,0.0,1.0
23958,160.0,0.0,1.0
23960,160.0,0.0,1.0
23962,160.0,0.0,1.0
23964,160.0,0.0,1.0
23966,160.0,0.0,1.0
23968,160.0,0.0,1.0
23970,160.0,0.0,1.0
23972,160.0,0.0,1.0
23974,160.0,0.0,1.0
23976,160.0,0.0,1.0
23978,160.0,0.0,1.0
23980,160.0,0.0,1.0
23982,160.0,0.0,1.0
23984,160.0,0.0,1.0
23986,160.0,0.0,1.0
23988,160.0,0.0,1.0
23990,160.0,0.0,1.0
23992,160.0,0.0,1.0
23994,160.0,0.0,1.0
23996,160.0,0.0,1.0
23998,160.0,0.0,1.0
24000,160.0,0.0,1.0
24002,160.0,0.0,1.0
24004,160.0,0.0,1.0
24006,160.0,0.0,1.0
24008,160.0,0.0,1.0
24010,160.0,0.0,1.0
24012,160.0,0.0,1.0
24014,160.0,0.0,1.0
24016,160.0,0.0,1.0
24018,160.0,0.0,1.0
24020,160.0,0.0,1.0
24022,160.0,0.0,1.0
24024,160.0,0.0,1.0
24027,160.0,0.0,1.0
24029,160.0,0.0,1.0
24031,160.0,0.0,1.0
24033,160.0,0.0,1.0
24035,160.0,0.0,1.0
24037,160.0,0.0,1.0
24039,160.0,0.0,1.0
24041,160.0,0.0,1.0
24043,160.0,0.0,1.0
24045,160.0,0.0,1.0
24047,160.0,0.0,1.0
24049,160.0,0.0,1.0
24051,160.0,0.0,1.0
24053,160.0,0.0,1.0
24055,160.0,0.0,1.0
24057,160.0,0.0,1.0
24059,160.0,0.0,1.0
24061,160.0,0.0,1.0
24063,160.0,0.0,1.0
24065,160.0,0.0,1.0
24067,160.0,0.0,1.0
24069,160.0,0.0,1.0
24071,160.0,0.0,1.0
24073,160.0,0.0,1.0
24075,160.0,0.0,1.0
24077,160.0,0.0,1.0
24079,160.0,0.0,1.0
24081,160.0,0.0,1.0
24083,160.0,0.0,1.0
24085,160.0,0.0,1.0
24087,160.0,0.0,1.0
24089,160.0,0.0,1.0
24091,160.0,0.0,1.0
24093,160.0,0.0,1.0
24095,160.0,0.0,1.0
24097,160.0,0.0,1.0
24099,160.0,0.0,1.0
24101,160.0,0.0,1.0
24103,160.0,0.0,1.0
24105,160.0,0.0,1.0
24108,160.0,0.0,1.0
24110,160.0,0.0,1.0
24112,160.0,0.0,1.0
24114,160.0,0.0,1.0
24116,160.0,0.0,1.0
24118,160.0,0.0,1.0
24120,160.0,0.0,1.0
24122,160.0,0.0,1.0
24124,160.0,0.0,1.0
